index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
327,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",materials,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",tailored,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
330,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",properties,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
331,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",such,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",as,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",al,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
334,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",dente,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
335,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
336,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",term,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",used,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
339,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
340,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",cuisine,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
341,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
342,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",describe,8,0.0,1.0,0.0,0.0,0.29,0.0,0.71,0.0
343,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",pasta,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
344,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
345,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",is,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
346,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",cooked,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
347,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
348,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
349,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",firm,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
350,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",texture,7,0.29,1.0,0.0,0.0,0.71,0.0,0.0,0.0
351,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",By,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
352,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",carefully,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
353,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",manipulating,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
354,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
355,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",cooling,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
356,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",rate,4,0.51,1.0,0.0,0.0,0.0,0.0,0.49,0.0
357,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
358,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",composition,11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
359,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",scientists,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
360,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",have,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
361,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",been,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
362,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",able,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
363,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
364,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",create,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
365,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",bella,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
366,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",figura,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
367,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",an,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
368,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",elegant,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
369,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",appearance,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
370,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",materials,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
371,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
372,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",enhanced,8,0.86,1.0,0.0,0.0,0.14,0.0,0.0,0.0
373,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",mechanical,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
374,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",thermal,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
375,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
376,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",electrical,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
377,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",properties,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
378,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",These,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
379,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",materials,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
380,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",exhibit,7,0.29,1.0,0.0,0.0,0.71,0.0,0.0,0.0
381,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
382,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",fortissimo,10,0.43,1.0,0.0,0.0,0.0,0.0,0.57,0.0
383,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
384,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",very,4,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0
385,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",strong,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
386,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",response,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
387,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
388,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",external,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
389,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",stimuli,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
390,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",making,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
391,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",them,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
392,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",promising,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
393,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",candidates,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
394,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
395,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",applications,12,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0
396,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
397,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",fields,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
398,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",such,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
399,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",as,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
400,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",electronics,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",aerospace,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
402,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
403,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",energy,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
404,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",storage,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
