index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
315,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",process,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,process,en
316,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",allows,6,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0,allows,en
317,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,for,en
318,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",precise,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,precise,en
319,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",control,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,control,en
320,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",over,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,over,en
321,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
322,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",material,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,material,en
323,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,s,en
324,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",microstructure,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,microstructure,en
325,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",resulting,9,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0,resulting,en
326,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
327,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",materials,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,materials,en
328,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,with,en
329,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",tailored,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tailored,en
330,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",properties,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,properties,en
331,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",such,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,such,en
332,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",as,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,as,en
333,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",al,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,al,it
334,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",dente,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,dente,it
335,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
336,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",term,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,term,en
337,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",used,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,used,en
338,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
339,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Italian,en
340,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",cuisine,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,cuisine,en
341,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
342,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",describe,8,0.0,1.0,0.0,0.0,0.29,0.0,0.71,0.0,describe,en
343,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",pasta,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,pasta,en
344,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,that,en
345,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",is,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,is,en
346,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",cooked,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,cooked,en
347,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
348,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
349,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",firm,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,firm,en
350,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",texture,7,0.29,1.0,0.0,0.0,0.71,0.0,0.0,0.0,texture,en
351,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",By,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,By,en
352,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",carefully,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,carefully,en
353,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",manipulating,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,manipulating,en
354,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
355,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",cooling,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,cooling,en
356,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",rate,4,0.51,1.0,0.0,0.0,0.0,0.0,0.49,0.0,rate,en
357,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
358,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",composition,11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,composition,en
359,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",scientists,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,scientists,en
360,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",have,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,have,en
361,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",been,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,been,en
362,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",able,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,able,en
363,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
364,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",create,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,create,en
365,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",bella,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,bella,it
366,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",figura,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,figura,it
367,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",an,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,an,en
368,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",elegant,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,elegant,en
369,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",appearance,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,appearance,en
370,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",materials,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,materials,en
371,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,with,en
372,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",enhanced,8,0.86,1.0,0.0,0.0,0.14,0.0,0.0,0.0,enhanced,en
373,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",mechanical,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,mechanical,en
374,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",thermal,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,thermal,en
375,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
376,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",electrical,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,electrical,en
377,en,TechnologyAndScience,en_TechnologyAndScience,13,"By carefully manipulating the cooling rate and composition, scientists have been able to create 'bella figura' – an elegant appearance – materials with enhanced mechanical, thermal, and electrical properties.",properties,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,properties,en
378,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",These,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,These,en
379,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",materials,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,materials,en
380,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",exhibit,7,0.29,1.0,0.0,0.0,0.71,0.0,0.0,0.0,exhibit,en
381,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
382,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",fortissimo,10,0.43,1.0,0.0,0.0,0.0,0.0,0.57,0.0,fortissimo,it
383,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
384,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",very,4,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0,very,en
385,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",strong,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,strong,en
386,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",response,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,response,en
387,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
388,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",external,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,external,en
389,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",stimuli,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,stimuli,en
390,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",making,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,making,en
391,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",them,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,them,en
392,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",promising,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,promising,en
393,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",candidates,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,candidates,en
394,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,for,en
395,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",applications,12,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0,applications,en
396,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
397,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",fields,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,fields,en
398,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",such,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,such,en
399,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",as,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,as,en
400,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",electronics,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,electronics,en
401,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",aerospace,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,aerospace,en
402,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
403,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",energy,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,energy,en
404,en,TechnologyAndScience,en_TechnologyAndScience,14,"These materials exhibit a 'fortissimo' – a very strong – response to external stimuli, making them promising candidates for applications in fields such as electronics, aerospace, and energy storage.",storage,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,storage,en
