index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
338,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",history,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
339,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
340,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,mellifluous,11,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0
341,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
342,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,language,8,0.43,1.0,0.0,0.0,0.57,0.0,0.0,0.0
343,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
344,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
345,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,profound,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
346,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,emotions,8,0.14,1.0,0.0,0.0,0.86,0.0,0.0,0.0
347,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,conveyed,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
348,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,in,2,0.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0
349,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,Petrarch,8,0.43,1.0,0.57,0.0,0.0,0.0,0.0,0.0
350,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
351,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,sonnets,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
352,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,were,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
353,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
354,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,testament,9,0.0,1.0,0.0,0.0,0.43,0.0,0.57,0.0
355,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
356,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
357,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,enduring,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
358,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,power,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
359,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
360,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,foreign,7,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0
361,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,words,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
362,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,in,2,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0
363,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,literature,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
