index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
324,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",considered,10,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0,considered,en
325,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
326,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",pinnacle,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,pinnacle,en
327,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
328,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Italian,en
329,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",literature,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,literature,en
330,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
331,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",has,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,has,en
332,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",inspired,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,inspired,en
333,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",countless,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,countless,en
334,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",poets,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,poets,en
335,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
336,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",writers,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,writers,en
337,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",throughout,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,throughout,en
338,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",history,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,history,en
339,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,The,en
340,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,mellifluous,11,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0,mellifluous,en
341,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Italian,en
342,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,language,8,0.43,1.0,0.0,0.0,0.57,0.0,0.0,0.0,language,en
343,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
344,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
345,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,profound,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,profound,en
346,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,emotions,8,0.14,1.0,0.0,0.0,0.86,0.0,0.0,0.0,emotions,en
347,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,conveyed,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,conveyed,en
348,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,in,2,0.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
349,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,Petrarch,8,0.43,1.0,0.57,0.0,0.0,0.0,0.0,0.0,Petrarch,en
350,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,s,en
351,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,sonnets,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,sonnets,en
352,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,were,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,were,en
353,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
354,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,testament,9,0.0,1.0,0.0,0.0,0.43,0.0,0.57,0.0,testament,en
355,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
356,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
357,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,enduring,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,enduring,en
358,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,power,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,power,en
359,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
360,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,foreign,7,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0,foreign,en
361,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,words,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,words,en
362,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,in,2,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
363,en,ArtAndLitterature,en_ArtAndLitterature,14,The mellifluous Italian language and the profound emotions conveyed in Petrarch's sonnets were a testament to the enduring power of foreign words in literature.,literature,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,literature,en
