index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
381,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",Johann,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Johann,de
382,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",Wolfgang,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Wolfgang,de
383,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",von,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,von,de
384,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",Goethe,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Goethe,de
385,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",wrote,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,wrote,en
386,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",Alles,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Alles,de
387,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",Vergängliche,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Vergängliche,de
388,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",ist,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,ist,de
389,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",nur,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,nur,de
390,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",ein,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,ein,de
391,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",Gleichnis,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Gleichnis,de
392,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",which,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,which,en
393,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",translates,10,0.43,1.0,0.0,0.0,0.57,0.0,0.0,0.0,translates,en
394,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
395,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",All,3,0.0,1.0,0.0,0.0,0.43,0.0,0.57,0.0,All,en
396,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,that,en
397,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",is,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,is,en
398,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",perishable,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,perishable,en
399,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",is,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,is,en
400,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",but,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,but,en
401,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",an,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,an,en
402,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",allegory,8,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0,allegory,en
403,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",This,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,This,en
404,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",profound,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,profound,en
405,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",quote,5,0.0,1.0,0.0,0.0,0.86,0.0,0.14,0.0,quote,en
406,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",from,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,from,en
407,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",his,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,his,en
408,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",work,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,work,en
409,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",Faust,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Faust,en
410,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",speaks,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,speaks,en
411,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
412,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
413,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",fleeting,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,fleeting,en
414,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",nature,6,0.0,1.0,0.0,0.0,0.43,0.0,0.57,0.0,nature,en
415,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
416,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",life,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,life,en
417,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
418,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
419,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",deeper,6,0.0,1.0,0.0,0.0,0.36,0.0,0.64,0.0,deeper,en
420,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",meaning,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,meaning,en
421,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",behind,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,behind,en
422,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",our,3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,our,en
423,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",existence,9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,existence,en
424,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",As,2,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,As,en
425,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",the,3,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,the,en
426,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",German,6,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,German,en
427,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",saying,6,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,saying,en
428,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",goes,4,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,goes,en
429,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",Ordnung,7,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,Ordnung,de
430,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",muss,4,0.0,0.86,0.0,0.14,1.0,0.0,0.0,0.0,muss,de
431,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",sein,4,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,sein,de
432,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",meaning,7,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,meaning,en
433,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",Order,5,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,Order,en
434,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",must,4,0.0,0.86,0.0,0.14,1.0,0.0,0.0,0.0,must,en
435,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",be,2,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,be,en
436,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",reflecting,10,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,reflecting,en
437,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",the,3,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,the,en
438,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",German,6,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,German,en
439,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",cultural,8,0.0,0.86,0.0,0.14,0.0,0.0,1.0,0.0,cultural,en
440,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",value,5,0.0,0.86,0.0,0.14,1.0,0.0,0.0,0.0,value,en
441,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",of,2,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,of,en
442,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",orderliness,11,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,orderliness,en
443,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",and,3,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,and,en
444,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",punctuality,11,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,punctuality,en
445,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,This,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,This,en
446,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,expression,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,expression,en
447,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,highlights,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,highlights,en
448,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
449,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,importance,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,importance,en
450,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
451,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,structure,9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,structure,en
452,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
453,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,organization,12,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0,organization,en
454,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
455,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,German,en
456,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,society,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,society,en
457,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
458,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,daily,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,daily,en
459,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,life,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,life,en
