index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
396,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
397,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",is,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
398,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",perishable,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
399,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",is,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
400,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",but,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",an,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
402,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",allegory,8,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0
403,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",This,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
404,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",profound,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
405,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",quote,5,0.0,1.0,0.0,0.0,0.86,0.0,0.14,0.0
406,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",from,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
407,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",his,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
408,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",work,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
409,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",Faust,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
410,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",speaks,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
411,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
412,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",fleeting,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",nature,6,0.0,1.0,0.0,0.0,0.43,0.0,0.57,0.0
415,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
416,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",life,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
417,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
418,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
419,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",deeper,6,0.0,1.0,0.0,0.0,0.36,0.0,0.64,0.0
420,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",meaning,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
421,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",behind,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
422,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",our,3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
423,en,Quotations,en_Quotations,20,"This profound quote from his work ""Faust"" speaks to the fleeting nature of life and the deeper meaning behind our existence.",existence,9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
424,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",As,2,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
425,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",the,3,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
426,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",German,6,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
427,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",saying,6,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
428,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",goes,4,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
429,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",Ordnung,7,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
430,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",muss,4,0.0,0.86,0.0,0.14,1.0,0.0,0.0,0.0
431,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",sein,4,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
432,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",meaning,7,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
433,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",Order,5,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
434,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",must,4,0.0,0.86,0.0,0.14,1.0,0.0,0.0,0.0
435,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",be,2,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
436,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",reflecting,10,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
437,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",the,3,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
438,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",German,6,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
439,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",cultural,8,0.0,0.86,0.0,0.14,0.0,0.0,1.0,0.0
440,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",value,5,0.0,0.86,0.0,0.14,1.0,0.0,0.0,0.0
441,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",of,2,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
442,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",orderliness,11,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
443,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",and,3,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
444,en,Quotations,en_Quotations,21,"As the German saying goes, ""Ordnung muss sein,"" meaning ""Order must be,"" reflecting the German cultural value of orderliness and punctuality.",punctuality,11,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
445,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,This,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
446,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,expression,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
447,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,highlights,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
449,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,importance,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
450,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
451,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,structure,9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
452,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
453,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,organization,12,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0
454,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
455,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
456,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,society,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
457,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
458,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,daily,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
459,en,Quotations,en_Quotations,22,This expression highlights the importance of structure and organization in German society and daily life.,life,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
