index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
442,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,Wormser,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Wormser,de
443,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,Straße,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Straße,de
444,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,L,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,L,en
445,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
446,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,continue,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,continue,en
447,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,for,en
448,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,approximately,13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,approximately,en
449,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,kilometers,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,kilometers,en
450,en,Navigation,en_Navigation,46,Turn left onto Friedrichstraße/L3112.,Turn,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Turn,en
451,en,Navigation,en_Navigation,46,Turn left onto Friedrichstraße/L3112.,left,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,left,en
452,en,Navigation,en_Navigation,46,Turn left onto Friedrichstraße/L3112.,onto,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,onto,en
453,en,Navigation,en_Navigation,46,Turn left onto Friedrichstraße/L3112.,Friedrichstraße,15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Friedrichstraße,de
454,en,Navigation,en_Navigation,46,Turn left onto Friedrichstraße/L3112.,L,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,L,en
455,en,Navigation,en_Navigation,47,Continue on L3112 for about 20 kilometers.,Continue,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Continue,en
456,en,Navigation,en_Navigation,47,Continue on L3112 for about 20 kilometers.,on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,on,en
457,en,Navigation,en_Navigation,47,Continue on L3112 for about 20 kilometers.,L,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,L,en
458,en,Navigation,en_Navigation,47,Continue on L3112 for about 20 kilometers.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,for,en
459,en,Navigation,en_Navigation,47,Continue on L3112 for about 20 kilometers.,about,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,about,en
460,en,Navigation,en_Navigation,47,Continue on L3112 for about 20 kilometers.,kilometers,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,kilometers,en
461,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,Turn,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Turn,en
462,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,left,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,left,en
463,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,onto,4,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0,onto,en
464,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,B,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,B,en
465,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,Kurfürstenstraße,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Kurfürstenstraße,de
466,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
467,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,continue,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,continue,en
468,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,for,en
469,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,approximately,13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,approximately,en
470,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,kilometers,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,kilometers,en
471,en,Navigation,en_Navigation,49,Merge onto A6 toward Kaiserslautern/Mannheim.,Merge,5,0.0,0.29,1.0,0.71,0.0,0.0,0.0,0.0,Merge,en
472,en,Navigation,en_Navigation,49,Merge onto A6 toward Kaiserslautern/Mannheim.,onto,4,1.0,0.29,0.0,0.71,0.0,0.0,0.0,0.0,onto,en
473,en,Navigation,en_Navigation,49,Merge onto A6 toward Kaiserslautern/Mannheim.,A,1,1.0,0.29,0.0,0.71,0.0,0.0,0.0,0.0,A,en
474,en,Navigation,en_Navigation,49,Merge onto A6 toward Kaiserslautern/Mannheim.,toward,6,1.0,0.29,0.0,0.71,0.0,0.0,0.0,0.0,toward,en
475,en,Navigation,en_Navigation,49,Merge onto A6 toward Kaiserslautern/Mannheim.,Kaiserslautern,14,0.0,0.29,1.0,0.71,0.0,0.0,0.0,0.0,Kaiserslautern,de
476,en,Navigation,en_Navigation,49,Merge onto A6 toward Kaiserslautern/Mannheim.,Mannheim,8,0.0,0.29,1.0,0.71,0.0,0.0,0.0,0.0,Mannheim,dee
477,en,Navigation,en_Navigation,50,Take exit 30 toward Stuttgart/Ludwigshafen/B9.,Take,4,1.0,0.57,0.0,0.43,0.0,0.0,0.0,0.0,Take,en
478,en,Navigation,en_Navigation,50,Take exit 30 toward Stuttgart/Ludwigshafen/B9.,exit,4,0.0,0.57,0.0,0.43,1.0,0.0,0.0,0.0,exit,en
479,en,Navigation,en_Navigation,50,Take exit 30 toward Stuttgart/Ludwigshafen/B9.,toward,6,1.0,0.57,0.0,0.43,0.0,0.0,0.0,0.0,toward,en
480,en,Navigation,en_Navigation,50,Take exit 30 toward Stuttgart/Ludwigshafen/B9.,Stuttgart,9,0.0,0.57,0.86,0.43,0.0,0.0,0.14,0.0,Stuttgart,de
481,en,Navigation,en_Navigation,50,Take exit 30 toward Stuttgart/Ludwigshafen/B9.,Ludwigshafen,12,0.0,0.57,1.0,0.43,0.0,0.0,0.0,0.0,Ludwigshafen,de
482,en,Navigation,en_Navigation,50,Take exit 30 toward Stuttgart/Ludwigshafen/B9.,B,1,0.0,0.57,1.0,0.43,0.0,0.0,0.0,0.0,B,en
483,en,Navigation,en_Navigation,51,Merge onto B9 and continue for about 45 kilometers.,Merge,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Merge,en
484,en,Navigation,en_Navigation,51,Merge onto B9 and continue for about 45 kilometers.,onto,4,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0,onto,en
485,en,Navigation,en_Navigation,51,Merge onto B9 and continue for about 45 kilometers.,B,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,B,en
486,en,Navigation,en_Navigation,51,Merge onto B9 and continue for about 45 kilometers.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
487,en,Navigation,en_Navigation,51,Merge onto B9 and continue for about 45 kilometers.,continue,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,continue,en
488,en,Navigation,en_Navigation,51,Merge onto B9 and continue for about 45 kilometers.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,for,en
489,en,Navigation,en_Navigation,51,Merge onto B9 and continue for about 45 kilometers.,about,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,about,en
490,en,Navigation,en_Navigation,51,Merge onto B9 and continue for about 45 kilometers.,kilometers,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,kilometers,en
491,en,Navigation,en_Navigation,52,Turn right onto Hauptstraße/L542.,Turn,4,1.0,0.29,0.0,0.71,0.0,0.0,0.0,0.0,Turn,en
492,en,Navigation,en_Navigation,52,Turn right onto Hauptstraße/L542.,right,5,1.0,0.29,0.0,0.71,0.0,0.0,0.0,0.0,right,en
493,en,Navigation,en_Navigation,52,Turn right onto Hauptstraße/L542.,onto,4,0.86,0.29,0.0,0.71,0.0,0.0,0.14,0.0,onto,en
494,en,Navigation,en_Navigation,52,Turn right onto Hauptstraße/L542.,Hauptstraße,11,0.0,0.29,1.0,0.71,0.0,0.0,0.0,0.0,Hauptstraße,de
495,en,Navigation,en_Navigation,52,Turn right onto Hauptstraße/L542.,L,1,0.0,0.29,0.0,0.71,1.0,0.0,0.0,0.0,L,en
